"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
0.884448827593587,0.954608393553644,0.541815381043125,0.945886110654101,0.421097772195935,0.400670097908005,5.38516016677022,9.37050697393715,1.96941907843575,3.07097140792757,7.95881340745836,5.69356137069408,1.67401612235699
0.91786457085982,0.619046970270574,0.0378404941875488,0.521851471159607,0.29840181954205,0.886097667738795,70.4311680980027,52.2749124560505,1.17994262045249,2.32010751310736,8.32699287449941,3.94952955036424,8.71326397929806
0.826815703767352,0.91220658266684,0.191910809150431,0.108894591452554,0.473722691880539,0.0162693085148931,61.6534300614148,95.0904890429229,1.00017942581326,2.2162297507748,6.39006490819156,7.23463440327905,0.292389524891041
0.927519707824104,0.387226081220433,0.897235682990868,0.690731342881918,0.0140804031398147,0.506296144332737,0.212139333598316,86.1370695522055,0.553294770419598,2.22142399009317,3.60093021765351,9.75382510584313,3.87921918963548
0.755118624772877,0.75978709582705,0.283500407577958,0.494249565294012,0.0652389388997108,0.924192549660802,0.565102766267955,71.2616449454799,1.96283583715558,4.64727296959609,0.0249716429971159,4.90069903074764,2.12383386373986
1.61014378734399,0.68766382378526,0.453628958470654,0.260334230959415,0.306067128898576,0.41081013600342,28.178402222693,34.8604020662606,0.250311758834869,1.42477393615991,8.19713911740109,7.19816194009036,7.8977386679966
1.2351548318984,0.89757337262854,0.664382069057319,0.666405296418816,0.581675562309101,0.173084139358252,31.6549950279295,95.7315695937723,1.92962559126318,4.93442583177239,2.45243322337046,4.94362644681241,4.22900002307724
1.10931390849873,0.141084741102532,0.61228325497359,0.52854526671581,0.334214937174693,0.0973833748139441,99.9037943314761,85.2043665247038,0.761118732858449,1.58719935268164,1.87044308753684,5.07241143798456,4.79343185457401
1.82773241342511,0.84749419252621,0.388101986341644,0.0792674371041358,0.0754185118712485,0.834472730290145,1.93359749391675,92.0767898205668,1.06097742123529,1.31721787247807,2.1822121553123,3.54567294928711,4.40735048272181
1.07394652743824,0.878849273070227,0.811409481836017,0.522312765009701,0.790546020260081,0.484650493133813,37.5341573962942,29.1199316969141,1.65047642542049,3.97617646027356,9.8963973345235,2.46493700104766,7.21049683932215
1.64400826382916,0.414268837834243,0.670041528902948,0.486450156429783,0.891201276564971,0.323200527578592,55.6059431051835,12.4297983013093,0.136655720416456,3.7224542889744,7.8075912874192,9.03123775604181,0.997046037949622
1.82433622481767,0.334028356941417,0.749492246552836,0.255899667972699,0.621027163229883,0.159417768009007,10.912532848306,22.231912612915,0.026909489184618,1.97558561805636,2.19592681387439,8.46757648233324,2.70047452121507
0.997213573427871,0.924571720440872,0.174311269319151,0.810152701800689,0.164061776828021,0.956651776330546,7.64389282558113,56.4186095260084,0.154287122189999,2.49328286480159,7.16264745686203,5.81840297167655,8.3216687425971
0.526212240685709,0.54452517349273,0.120031688304152,0.740520880324766,0.631493301596493,0.365117233013734,77.9090742347762,13.6833403492346,0.370056928601116,3.40738361980766,7.57835415191948,2.88356516000349,1.19673165562563
1.67153805482667,0.450466619955841,0.232961647817865,0.563904804876074,0.0336651192046702,0.811671962263063,77.0733554149047,8.56080129742622,0.65938622597605,2.87595587782562,7.26330043049529,5.91751843038946,9.00019894749857
1.2061862910632,0.892420450225472,0.731035503360909,0.926393419038504,0.925841097952798,0.634197660489008,71.4708457468078,19.8057105066255,1.88606756832451,4.1335031716153,1.28545951098204,4.65788051800337,8.41227451832965
0.575501735205762,0.548085357120726,0.285384335403796,0.919774232665077,0.314042258542031,0.496041122591123,3.83319791872054,60.7149395858869,0.504308781120926,3.50481857638806,2.17064158059657,8.42254934902303,0.952381353429519
1.7090629915474,0.162707313615829,0.727542213071138,0.400275190360844,0.48399748117663,0.246219279943034,46.0786883020774,66.4319648174569,0.688437522854656,3.2651164168492,0.699132778681815,0.461420523794368,1.27542981661391
1.62482302379794,0.929485587403178,0.64629552278202,0.436240422539413,0.15748061821796,0.778517510741949,89.2941791331396,37.741781771183,1.38268816331401,2.06952034216374,2.40949556929991,0.495768421585672,7.87314572823234
1.78812070202548,0.514327050244901,0.833639379485976,0.678911332506686,0.232970194658265,0.264989827293903,34.2542514204979,52.3989474400878,0.126359470188618,1.37159723881632,1.15054526133463,4.02079047276638,6.39966485064942
1.8737138225697,0.881811191246379,0.414668743102811,0.371691097738221,0.819361697183922,0.613385420059785,3.40239834040403,25.5991757847369,1.23182799480855,1.96054462250322,3.86767869116738,8.05557022448629,9.284495754214
1.12767951469868,0.708828377793543,0.270575563807506,0.223898796131834,0.159745889250189,0.855175591772422,76.7153195803985,81.9544819416478,0.638481729198247,1.80466488562524,4.54092028317973,0.803070746874437,5.19291427733842
1.77216758602299,0.350867023924366,0.334103801450692,0.140632251277566,0.098965012235567,0.729297704761848,64.3132347613573,72.0418816665187,0.610622527077794,4.92437329050153,5.48077913466841,8.55491439877078,3.03652834577952
0.998426673701033,0.713131065841299,0.726474517968018,0.269879617961124,0.151423149509355,0.74943391024135,75.1783847110346,22.3520905477926,0.137387868016958,2.38005137909204,7.78443171177059,5.69032828267664,8.67612021954264
0.718239792739041,0.843402525305282,0.816386696032714,0.606137305032462,0.955234559020028,0.321087535936385,10.7965596253052,94.7530323173851,0.0609437329694629,4.51176034566015,3.70049987453967,9.63248823988251,9.3129699776182
1.14155533211306,0.369071033783257,0.0369766109157354,0.122549386927858,0.0346393880899996,0.181405211333185,71.6315087163821,32.5898817041889,1.67228910932317,1.48267173860222,3.22746165795252,8.14070852857549,8.61192108199466
0.93464288872201,0.311196077952627,0.18966419842327,0.828382705105469,0.525007504737005,0.741113463416696,20.389547245577,34.4158339546993,0.61689477134496,1.10287925414741,3.43948803376406,9.48861978889909,9.7989034682978
0.999808380496688,0.170241879601963,0.0515303729218431,0.780718669295311,0.594238745514303,0.0523571739904583,91.6714461287484,42.3564094118774,1.28081554174423,3.30880042817444,8.79089358728379,2.92024378678761,4.14522320178803
1.08386621822137,0.265228226792533,0.718154883477837,0.385532322572544,0.984603871591389,0.332261599134654,86.8611606303602,48.1310538481921,1.14213200006634,4.88450593315065,2.7350521995686,1.21445073678624,2.90125594008714
1.00334096990991,0.719046726380475,0.650023004563991,0.0349851523060352,0.812640451826155,0.122768211644143,92.9916671244428,94.7903536492959,0.627018612343818,3.49975514505059,3.34735627751797,3.72250101014506,9.22130784424953
0.663543545291759,0.214825424680021,0.490818158851471,0.130801997845992,0.873574679717422,0.498272652272135,28.3452200237662,93.2689587352797,1.93805706733838,2.98810633458197,7.45499145705253,9.31870745047927,9.36855985517614
0.631845433847047,0.192799238220323,0.0685373356216587,0.0878950622864068,0.403714058920741,0.318459357600659,59.688182361424,4.64377331081778,1.20079875411466,4.00289975758642,2.79845798388124,7.86021471538115,7.70420328602195
1.8567285813624,0.449627754942048,0.298521410126705,0.116826721001416,0.5155552146025,0.708693444496021,32.5692648533732,1.05704807210714,0.182865802198648,4.75922057684511,4.12548663560301,3.98752264669165,1.74102002617437
1.13310839689802,0.497531075414736,0.215577682212461,0.506145575316623,0.668035208946094,0.581043432932347,24.8996093869209,39.7662366041914,1.19265862926841,3.96551949810237,5.03968226257712,0.364487313688733,0.254604493803345
0.546345181646757,0.283913529780693,0.187564255984034,0.489366379100829,0.633453496498987,0.904428005451337,66.2452915217727,72.0535894623026,0.614144363906235,3.7805289356038,9.92388134123757,6.62585732662119,9.62842211641837
1.38882888911758,0.584515796345659,0.435965004388709,0.266166771994904,0.965175855671987,0.85278779710643,95.9116310114041,41.1939393728971,0.116192010231316,3.82206241227686,4.60911866044626,1.41404810433742,6.11040571124759
1.16056410898454,0.957277205854189,0.691785774228629,0.353122306289151,0.124467658577487,0.515593002084643,68.5481617925689,12.997268512845,1.79456338426098,1.22083543520421,1.54605437070131,0.650525360414758,1.22428216165863
0.933039863361046,0.575094412255567,0.785833983856719,0.0575052029453218,0.470429762266576,0.94996185018681,17.124986066483,78.8130136672407,1.31746389018372,1.86405354831368,6.09466243768111,8.89995754249394,8.26954967703205
1.14085177367087,0.0422893933253363,0.228138385666534,0.996366131817922,0.454901095246896,0.223759793210775,82.1336523396894,21.8714668648317,1.48459767596796,2.31912426277995,3.07039068080485,5.30015896109398,1.53337481704075
0.699176563532092,0.567184123164043,0.182130704540759,0.635509227169678,0.148874657228589,0.54074227088131,11.4928820170462,42.2149763442576,1.61882537789643,2.09489427413791,4.07702778466046,5.46166105293669,5.99449636396021
1.20333328924607,0.319759037275799,0.742610164335929,0.259106794605032,0.979871389921755,0.979341488098726,14.1495461342856,34.6206918358803,0.619109191466123,3.63665606826544,8.11995660653338,3.10892568619456,1.04398701372556
0.57722544844728,0.606621422211174,0.901158212206792,0.107374346582219,0.540864760521799,0.175922996830195,55.5547856958583,30.9069986687973,1.16324007883668,3.91739965230227,6.98215120006353,4.96231374612544,0.391700415010564
1.22530221519992,0.158614614105318,0.90892226631986,0.595554694999009,0.64414536091499,0.0210351708810776,94.5217089960352,99.9299483373761,0.996590906288475,4.18771979026496,8.28311341814697,7.25229235060979,1.03862192430533
1.02360977907665,0.589712518837769,0.749636611819733,0.500020131468773,0.255732261575758,0.600787597941235,65.8351225312799,62.7630166476592,0.861929723992944,2.07194987684488,8.35489276330918,6.40494919740595,8.60591938891448
1.81691564072389,0.526864173170179,0.056369120744057,0.234793342417106,0.0556232037488371,0.676543689565733,81.1185239348561,93.5676062712446,1.03010929329321,3.42763967160136,6.10477696638554,0.470830696425401,0.578929962986149
1.93628368305508,0.722289676161017,0.18716242526425,0.0607455729041249,0.795425979653373,0.340309733059257,54.4576746411622,24.065070413053,0.705541720613837,1.47529911715537,1.53495588339865,1.49961428991519,8.05386427438352
0.991037079948001,0.139093372435309,0.828015733254142,0.599115339107811,0.302087557502091,0.741675392491743,18.5379894450307,43.6628113733605,0.784590368624777,3.90954831149429,2.27804980473593,7.00801041310187,2.68679387096781
0.932377089862712,0.100529219175223,0.785246972949244,0.439045731443912,0.269239495042711,0.0437480062246323,11.7142327129841,84.2597107868642,0.916920993011445,4.41700049955398,6.77351571852341,8.82383073649835,8.26576308605727
1.96187781740446,0.281605997600127,0.296605502557941,0.467355447588488,0.338530854322016,0.0889027044177055,24.3705389322713,94.007890787907,0.0178681463003159,1.6927141873166,5.94410692807287,5.82591528717894,5.62597322412766
0.893259329604916,0.706153231521603,0.392515283543617,0.156041237991303,0.791041705291718,0.0744891345966607,57.7123433351517,26.2950577307492,0.547518567182124,4.18553995061666,6.74661600263789,6.70719798484352,7.741041180701
1.70954759861343,0.396897329157218,0.668069589708466,0.539588244166225,0.610631185118109,0.737932999618351,53.5012132953852,76.7453910782933,1.3808442200534,3.05176492966712,1.17288693320006,0.877376814908348,0.131517469696701
1.99594045500271,0.888729278405663,0.887742398062255,0.168009877670556,0.8606264104601,0.191151936305687,82.8050264623016,58.5344146704301,1.23623998556286,4.36317805666476,2.11722385371104,8.40373014013749,6.63737804088742
1.787184678833,0.413894307380542,0.181150113488547,0.333570626331493,0.259745782474056,0.773728613276035,81.7220315570012,26.3171281898394,0.422856080345809,4.26955934707075,4.20954605098814,8.63565435176715,4.93970528857317
0.537738045211881,0.331113690731581,0.171129592019133,0.0587677631992847,0.95124300592579,0.265443743905053,41.1220904672518,94.2641875008121,1.81008710432798,4.6774662528187,0.528635201044381,0.525629844935611,3.32849768325686
0.558403178700246,0.732461838249583,0.422424329433125,0.933490972965956,0.0316114795859903,0.498060583835468,65.2111364062876,57.1465326240286,0.454507359303534,1.8302285624668,8.73392832232639,4.26073544656392,7.22259665152524
1.33500272303354,0.427542173455004,0.790993210149463,0.918989247176796,0.0436586805153638,0.0172932832501829,47.7331552887335,37.5567136099562,0.980691301636398,1.72779373172671,1.81130210869014,5.84627118138596,7.83653179884423
0.829490405041724,0.730482761724852,0.214501378650311,0.835766902193427,0.475557918660343,0.681810920126736,69.9013919802383,51.9871768075973,1.53043746342883,2.78562806360424,8.89562350464985,9.925727751269,9.93540533888154
1.6202216593083,0.0426915341522545,0.857977559289429,0.41760926716961,0.246185456169769,0.931513390270993,74.6759583242238,92.5421721767634,0.288101143203676,1.17005982156843,4.74853263003752,5.9921699661063,1.45489864132833
1.32267791323829,0.102110084076412,0.500643713620957,0.612228525104001,0.0668577796313912,0.714858404826373,84.3766359379515,71.8811425380409,1.44023714913055,3.18434681370854,6.56022942159325,7.63052771103103,4.19523864309303
0.974152746028267,0.0517306421883404,0.0356168435537256,0.0917465281672776,0.982512314803898,0.0244104526937008,54.8891247715801,16.5553346974775,1.08710262319073,1.5405399678275,9.28887132788077,1.31862291889265,2.34380669053644
0.797286261338741,0.750090667721815,0.332624616741668,0.0300705039408058,0.217260957462713,0.904958271654323,34.8983517847955,76.6983546549454,0.322983751539141,4.6704496704042,5.17036353703588,9.82973153085914,8.03376720203087
1.82259803148918,0.899729821365327,0.543525057192892,0.513989677652717,0.477608321234584,0.485100587597117,51.2725703185424,37.6026692567393,0.463430178817362,1.72314990032464,2.62760141631588,8.64623031532392,3.58264607738238
0.742045806255192,0.422733546060044,0.678296061465517,0.323452703654766,0.107870415318757,0.334210554603487,26.9868481438607,73.7683583749458,1.54150839336216,1.11309756431729,2.1630517905578,7.22062473169062,3.95417691543698
1.68457446235698,0.691033650073223,0.888738342071883,0.724199080374092,0.851600644411519,0.494016308803111,66.4885208941996,59.8638549912721,0.184386392589658,1.62351930513978,0.0810337904840708,9.00728462391999,2.42823558449745
1.88263737165835,0.0729727924335748,0.495568622578867,0.785160608123988,0.289608002873138,0.250065654050559,1.79487133864313,88.3190435590222,0.38031228678301,2.59307667147368,7.61668170802295,6.89774992666207,6.03655742777046
1.28189095878042,0.728265618917067,0.061745134042576,0.585122639779001,0.0784584661014378,0.77578594442457,71.2212237529457,77.4491212330759,1.77813740540296,2.4010671582073,5.37916032364592,3.38238161762711,3.40054898434319
0.530546573805623,0.653680983860977,0.624895560741425,0.824454200919718,0.0546013936400414,0.778977071633562,73.0132127879187,37.7774874912575,1.54064960032701,2.57661569770426,1.21303686406463,5.04112571533769,0.744059039070271
0.682302875327878,0.800467362883501,0.506170591164846,0.310030444990844,0.359274281421676,0.160019368166104,47.6969066075981,80.5316064506769,1.9447680329904,4.12015969306231,6.39500836841762,4.13531842646189,5.25532741823699
0.830458147102036,0.173881137231365,0.897083824500442,0.391637299209833,0.984024916309863,0.529089612653479,19.8272872483358,2.54266804549843,1.3826691089198,1.04315454419702,0.68655336741358,6.45386774032377,4.56920940370765
1.440177438315,0.409079780650791,0.842340245575178,0.650991537608206,0.57950839609839,0.68892201082781,68.0974174523726,55.1380754681304,0.17278626235202,1.98720913659781,3.56520743807778,6.397600047593,5.44445041152649
1.57475511869416,0.178119331621565,0.743922153743915,0.688310293015093,0.248474435415119,0.193924428895116,91.6646664496511,40.459942840971,0.343251408543438,1.98725343309343,4.41090387059376,7.36728852831293,9.33566505564377
1.06128112215083,0.898660017887596,0.636239383451175,0.574704725295305,0.188864329596981,0.83082721172832,19.752788846381,92.7603047573939,1.09377443511039,3.62232500966638,1.82936339871958,6.22621932630427,8.58608313687146
1.14500130084343,0.791394785395823,0.741969360900111,0.735067690024152,0.679899591719732,0.731796605279669,49.3361685192212,45.2357837697491,0.837129516992718,4.22617349401116,5.81284082727507,7.69616580321454,2.82681997246109
0.78173324954696,0.845273238630034,0.689998763508629,0.556203137151897,0.707616478204727,0.461293353233486,48.8989167148247,32.5497835408896,0.129496544599533,3.8748120572418,6.23687586514279,3.44453983907588,1.69006728399545
0.756021473091096,0.476460953010246,0.625979252683464,0.761244171764702,0.969114030012861,0.679366681957617,47.0881999470294,89.0350105706602,1.60449911979958,1.86500941123813,8.20797740248963,4.55512811965309,9.6102820596192
1.3401827821508,0.296671423327643,0.340824605175294,0.143067009048536,0.586193235823885,0.841085865162313,94.3375731119886,85.8031332492828,1.57674325071275,3.37932015396655,1.34015157353133,7.35533913271502,0.77638453701511
1.92800853669178,0.207309141522273,0.263690872886218,0.66997884796001,0.893251128029078,0.422530087642372,56.3049646094441,65.5797838466242,1.51594905694947,4.28332172520459,9.38164290273562,2.72680956076365,5.36150413625874
1.57824203895871,0.615805128868669,0.454185494605918,0.78308369521983,0.911797441076487,0.374856949783862,83.300603297539,28.3663201611489,0.626629020087421,3.76186793576926,9.2603770410642,2.98878982961178,6.42225197521038
1.41661786881741,0.0510765632032417,0.751306735596154,0.942212717374787,0.440541450865567,0.54816857050173,36.5427442826331,75.0642428873107,0.628902850672603,1.24785303603858,9.55717688892037,0.272694234247319,0.702565034059808
1.2026749557117,0.679852018703241,0.874787474563345,0.993994163582101,0.391662733163685,0.152064987225458,83.1467347918078,46.1805525468662,1.18559923442081,4.79546224884689,3.44011262059212,6.40921732159331,8.70817902858835
0.538927148096263,0.485332081851084,0.710919304564595,0.415641566738486,0.561601281631738,0.482219278579578,29.0097383549437,12.2527438448742,1.42449554661289,4.39060088898987,4.49812402948737,0.166296720341779,0.44156722149346
1.70299204683397,0.100054569903295,0.281368769181427,0.0839444594457746,0.597941407933831,0.300593881402165,94.5347266737372,73.8700988469645,1.65509004378691,2.0604980988428,3.73534209094942,8.53450832650997,7.7982289673062
0.99430119805038,0.28299719770439,0.501849089877214,0.522754396079108,0.99560311366804,0.00118468841537833,38.2347824051976,27.0335804205388,0.0466713001951575,3.7819434478879,9.43280284991488,7.58627454233356,9.07181893722154
0.509028362692334,0.541128986771218,0.49018698775908,0.295748097123578,0.0776091068983078,0.698063356569037,82.3150020791218,35.959920543246,1.09769688127562,3.86774481832981,4.14445008384064,9.84384068264626,1.15617241596337
1.91427540441509,0.400390793301631,0.0496791330864653,0.513249516719952,0.490673295687884,0.000966319348663092,58.1176970154047,93.4623385081068,1.7354910527356,3.23413884546608,8.19102773675695,9.58110400654841,7.95664612189867
1.65483156917617,0.650175682338886,0.62066742713796,0.202147860545665,0.217773978831246,0.596153017133474,23.0901923496276,95.0625262921676,0.155883716885,1.57229314371943,7.22274261992425,3.84614970160183,4.77223544511944
1.96423906518612,0.709298849245533,0.778689492610283,0.906258243601769,0.835462237242609,0.307523382361978,32.9594402574003,36.4231639541686,1.92807169863954,3.35692521650344,6.36719949776307,0.198693457338959,4.47338710422628
0.92600263224449,0.215515789960045,0.778415114816744,0.866106122499332,0.97381639201194,0.12332988367416,96.1394194513559,23.9521303912625,0.831904290709645,1.11309752613306,7.61377271497622,4.78700387738645,5.1852036883356
1.62238244549371,0.634804855054244,0.165255582495593,0.939919975353405,0.800972985103726,0.114664304768667,88.0934913875535,13.3610932854936,0.320602170657367,1.13942697178572,9.62692095665261,0.80799570591189,3.14223775027785
1.41915101127233,0.663636004377622,0.568526123731863,0.582270119339228,0.293339668540284,0.418104206444696,68.9930899068713,70.0522169470787,1.74415643606335,1.65580700803548,8.32118393154815,0.168183093843982,4.29082187246531
1.26920214598067,0.784906386840157,0.232616161706392,0.0744642817880958,0.981320324586704,0.0241571015212685,42.7801394835114,43.0837037740275,1.26629471639171,2.13335832208395,4.39749192679301,9.98938026635442,5.4101595584536
1.8116558578331,0.364530179696158,0.875193493720144,0.219354982022196,0.850837120087817,0.447838912717998,98.3976401155815,51.3686756370589,1.14683722658083,4.92912806291133,0.752673198003322,6.84904179319274,1.40542831500061
0.519922856241465,0.257085710368119,0.345530510356184,0.0796721915248781,0.712634653318673,0.181616279762238,76.8946152878925,44.3587555550039,1.96998423477635,4.07185051031411,3.89366785995662,6.70955843019765,7.17512936515268
1.33324349008035,0.694862691278104,0.716666764940601,0.466241946211085,0.709965663496405,0.970077804056928,50.6468609208241,14.2633324488997,0.809331007301807,4.22203749231994,9.92188655771315,2.63244994152337,5.90482382995542
1.88614486949518,0.0303602608735673,0.285040641808882,0.771205472294241,0.324183442629874,0.302084633614868,34.7553085535765,68.5606390004978,0.658746779896319,3.39522453956306,8.8377517554909,5.76713715430815,8.12207414107397
1.3031448245747,0.223910328152124,0.605671826389153,0.103652798803523,0.961356755811721,0.0684023958165199,16.3358098128811,57.2826437652111,0.0862766695208848,3.01139040663838,6.51264939457178,7.30192148382775,4.77256927243434
0.841773875639774,0.17117403090233,0.205989089992363,0.17098762630485,0.0877101048827171,0.5067061947193,91.7947033885866,4.97739894781262,1.64638675330207,3.63705016952008,5.64670216757804,4.73671075683087,6.22050431359094
0.506400858866982,0.323344647034537,0.38474852561485,0.543191004078835,0.441935540409759,0.270559230120853,72.9480369016528,91.5354235330597,0.201131048612297,3.01527680642903,7.38321109674871,9.78836649882141,6.23128801737912
1.5121130096959,0.074421916436404,0.647690230503213,0.0323631844948977,0.847995564341545,0.818117991555482,45.3700475627556,24.6137412497774,0.951914077624679,4.02485397830606,0.848261089995503,7.31225036501419,9.55443524571601
0.667640158557333,0.173175865353551,0.494259152072482,0.353516270173714,0.0330199592281133,0.273700107354671,93.5285047395155,38.7154382653534,1.65371769387275,3.04514851793647,8.43133785063401,7.25505409131292,2.48904904839583
0.672178807202727,0.78901325793704,0.272752159112133,0.950657091801986,0.753862662240863,0.909538862295449,4.95374673046172,82.4067912995815,1.15273863403127,4.18594376649708,6.76627942826599,7.66383273787797,7.33364378942642
1.65967605705373,0.545040938723832,0.910034846223425,0.64460172271356,0.409411228029057,0.481039898470044,20.7319792360067,92.2632393892854,1.8112410902977,2.23602165281773,7.049720576033,0.808568220702,6.32274692375213
1.58895643579308,0.872168652992696,0.535220382385887,0.541728886542842,0.987008138559759,0.327820448437706,86.003025714308,54.3386384611949,0.939053057227284,2.03554716426879,1.75539717078209,8.15161554189399,7.73266951330006
0.617596367141232,0.0677648204844445,0.492866083804984,0.831648045452312,0.575098026311025,0.352386149810627,7.26796248927712,94.743239833042,0.453141239937395,3.95410041790456,3.09525484219193,8.02847086223774,9.44135247713421
0.507662727497518,0.926795717899222,0.624578916584142,0.840200768550858,0.555082231294364,0.154672877164558,86.6760951466858,55.6415650527924,1.99013218376786,1.79855172988027,6.28237952711061,0.336960754543543,3.87514748801477
1.18288999784272,0.564795590646099,0.862144905037712,0.505831181770191,0.208355271723121,0.493902833666652,6.26734716352075,91.3154306821525,0.0445253388024867,2.61459727678448,5.58616256574169,0.593594461749308,7.68042461420409
1.98353845241945,0.261888170789462,0.462648036284372,0.175297945039347,0.962585495552048,0.0325630470179021,32.129825069569,18.1802118429914,0.250219294801354,2.3553143851459,1.22727542184293,7.8350861573359,3.64409245690331
1.42917236790527,0.261353283317294,0.255613127490506,0.897127135423943,0.505907998420298,0.852750031277537,58.8586053345352,56.4994226908311,1.90363886347041,2.48506826348603,3.57331889448687,0.234341515088454,3.29069593152963
0.856059317011386,0.454894015088212,0.376845138287172,0.928598184604198,0.715511276386678,0.461562254698947,1.36101823300123,7.4624881381169,1.20511487778276,1.08633891213685,9.47002110769972,2.12876128684729,6.83554787058383
1.04249696037732,0.252246598468628,0.855827745562419,0.941698227776214,0.761958982329816,0.173173633404076,25.2324522705749,52.9459556564689,1.82147234817967,1.8424013145268,0.165061031002551,3.61372144820634,4.47006022480782
1.61393348430283,0.76355488843983,0.894605337909888,0.668381885159761,0.255820001242682,0.581065811216831,80.2038049558178,39.7399760549888,1.07209326745942,4.86199384741485,7.33358593424782,1.12044090945274,9.45721776399296
0.795976003282703,0.171882579475641,0.63941748169018,0.746603920357302,0.665358400437981,0.472270079422742,61.6308012977242,8.98796713445336,1.45232179295272,4.72907065227628,0.934681738726795,1.69489646931179,2.15272062639706
0.539321350050159,0.794761564582586,0.543197884212714,0.386778648477048,0.791081241797656,0.066978498827666,38.3599987486377,38.1183801218867,1.7145444015041,2.84900182299316,2.59254883509129,3.43925214542542,6.61323357338551
0.607975959195755,0.62331194159342,0.883399262046441,0.268034561304376,0.0708639675285667,0.034193075960502,59.292965522036,33.8517252588645,0.0292423591017723,2.63663073536009,3.75701051205397,8.7961531406967,9.02436433078256
1.37274887354579,0.722878819110338,0.170080790447537,0.651563917519525,0.86238487274386,0.955685023451224,52.6539979269728,75.8403960615396,1.08896479289979,3.0585691248998,7.4462493811734,3.73731797928922,0.990653629577719
1.40631059708539,0.824989070813172,0.0354633949347772,0.987424615072086,0.753347261110321,0.337677563773468,84.7831803373992,35.5209750588983,0.763309014961123,3.88360941037536,0.923146770801395,1.41393146554474,0.772984901838936
1.97390735615045,0.925324807211291,0.627495893335436,0.92485776101239,0.838158030295745,0.329074037959799,41.1027635913342,69.5612815441564,1.93103887187317,2.4471469419077,4.19105677632615,3.35293706927914,0.340599920833483
0.542355682817288,0.385785532719456,0.369874657620676,0.00564982322975993,0.218914245720953,0.574553513433784,95.6412819214165,20.2364774653688,1.50713215908036,1.77436517644674,4.7162953671068,4.26326658350881,5.92928048290778
1.79320822842419,0.271422450023238,0.0534340631100349,0.669077994301915,0.382410703226924,0.0478395817335695,72.9147654026747,50.0362717313692,0.785144919529557,3.98131119925529,9.17646216694266,9.77016046533827,9.82594428756274
0.76613421656657,0.175411340757273,0.495360380329657,0.112903960980475,0.405564593151212,0.812446695985273,70.3305052826181,61.7484737886116,0.990220042411238,2.23158186301589,2.35982162179425,1.7713219556259,4.54163772372995
1.48943412012886,0.116883230069652,0.314462389284745,0.778265346540138,0.383439502445981,0.238103578099981,99.8973334673792,94.8831450659782,1.24035778129473,4.05426053423434,2.44038003729656,9.46422915181611,9.74527234889101
1.18337250663899,0.881818573875353,0.104811001755297,0.11769724660553,0.919632457662374,0.379721726290882,21.1143418215215,95.653066993691,1.45454606506974,2.15961387567222,1.81340232724324,6.28245870182291,1.98817162327468
0.973690688377246,0.833142197458073,0.473644047300331,0.89186407928355,0.0080247363075614,0.39923534123227,93.369421060197,74.2376121459529,1.35731359710917,2.14571923576295,6.82649125345051,2.2396977721015,1.9204319951823
0.75082055630628,0.11052504045656,0.37065210925648,0.204854019451886,0.146428317995742,0.0985467832069844,56.4069935819134,26.6495627816767,0.959507926832885,2.41394564509392,0.82041964866221,9.32469079557341,4.00596390319988
1.14482349832542,0.575656617467757,0.320224195322953,0.836055984720588,0.324269716162235,0.945030595408753,47.8503258200362,56.3662675907835,0.385151780210435,4.05583761818707,1.18202744750306,0.117450986197218,2.65107140475884
1.15294850384817,0.48581328362925,0.712780453893356,0.355033369734883,0.613094287225977,0.414427821990103,73.7052496522665,39.2857116647065,0.59347919980064,4.50672979466617,4.72709837369621,2.95576583121438,6.91304348474368
1.99821996246465,0.492708203662187,0.426353535905946,0.688851170241833,0.517778457840905,0.121099330950528,36.3392551895231,34.1894869459793,1.78883604472503,2.78649239521474,1.6431220062077,0.967143762670457,5.21570805646479
1.70773430587724,0.420104209601413,0.627902440913022,0.487600052496418,0.78035029140301,0.480748849688098,14.9341954383999,50.2844356000423,1.12000271072611,3.23479943070561,2.65165951801464,8.03301147706807,1.27111830266658
1.00536705681589,0.337996490928344,0.485023592936341,0.442758889868855,0.751678077038378,0.561890150420368,53.4312495961785,32.6795940287411,0.307835837360471,4.25126422010362,0.686657642945647,6.53934929696843,7.7464632710442
1.26082995568868,0.74347252472071,0.0707502105855383,0.951640552841127,0.0208750488236547,0.973017628537491,19.2970907548442,99.2307672277093,1.43334655696526,2.14140944648534,9.85868477029726,3.922385641234,9.85220099089202
0.935734393075109,0.577931887446903,0.0355887277633883,0.718172525055707,0.955575317842886,0.0850531293544918,67.2786525683478,26.4804870821536,1.17758698295802,4.7935305153951,6.34418041678146,2.57170034290757,5.06993487938307
1.33188248798251,0.482035610056482,0.835234008985572,0.486783192493021,0.21816784562543,0.186109640169889,20.6428324338049,81.4924815902486,0.177583863493055,1.67860013619065,5.36646132357419,2.69927777613048,5.74984204531647
0.898866438306868,0.341406248486601,0.513456556294113,0.458933690795675,0.0158604760654271,0.659495886648074,50.1697776606306,18.7647128012031,1.24465998820961,2.33922677859664,7.80506547074765,9.9791112212697,8.59950162989553
